time pqtype landmarkid shapes iter0 iter10 iter20 iter30 iter40 iter50 iter60 iter70 iter80 iter90 iter100 iter110 iter120 iter130 iter140 iter150 iter160 iter170 iter180 iter190 iter200 iter210 iter220 iter230 iter240 iter250 iter260 iter270 iter280 iter290 iter300 iter310 iter320 iter330 iter340 iter350 iter360 iter370 iter380 iter390 iter400 iter410 iter420 iter430 iter440 iter450 iter460 iter470 iter480 iter490 iter500
0.0	pos1	1	1	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373	0.15450849718747373
0.0	pos2	1	1	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838	0.23776412907378838
0.0	mom1	1	1	0.0	6.0420543276949825	10.895241649677565	11.759163572924297	15.498823545668031	15.498823545668031	15.498823545668031	18.91870261754547	23.635006209675176	25.998698685114867	24.004264088461454	23.052028121453745	25.25625956933181	28.307202408258068	29.9915959082074	29.358070452545224	28.656450429935344	27.23291744755153	31.588313960480022	28.408472151939446	31.049749636594942	26.593812486195645	26.750500900447765	27.693447875233804	28.60912373482321	26.512270895805063	28.208265076511648	28.106881857036438	29.25626433277574	27.358883092257447	31.758435240106	29.649102541400964	26.46050046835911	25.57043436393551	26.3039945958375	27.35249892104768	26.551630662478832	20.990361319358584	23.66465887480411	21.69266540885915	24.8024148751425	32.51723301924784	28.719313415383425	32.42477007761708	34.8239902394825	36.98852634543288	36.644740365786696	32.039547741909885	34.98283575978768	30.509805920136532	32.10197401173721
0.0	mom2	1	1	0.0	9.831146125597426	9.737929010536199	10.922250668243294	14.958692541803346	14.958692541803346	14.958692541803346	17.42394273462362	17.42949551972372	17.267174067729528	14.99595995048216	14.059590616942689	12.667415840358897	12.58963449287929	12.707353136716725	7.292359043626116	5.940149030711666	11.718531777100049	13.969985983325879	14.502713320321725	17.58524986306416	21.83999691349045	22.094603386525684	23.680767480512337	24.35412020422983	21.832114045428256	22.219579881392804	25.150653822275284	26.915532549065976	25.994430505204036	22.383716521700496	20.513836368091596	22.864779411135913	23.114571889381324	24.699134270211545	20.684400140303087	21.340609172205042	19.925123705895118	21.755756014930093	18.382143573099864	16.951092422235618	20.318245496719662	19.017513065618274	23.53267298890075	23.117621926258177	20.88925264274772	23.234951466527203	22.579143102368175	21.521622372857816	25.76447919109441	23.116057671596284
0.0	pos1	2	1	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367	-0.40450849718747367
0.0	pos2	2	1	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183	0.1469463130731183
0.0	mom1	2	1	0.0	3.0923228578582274	11.795338549231607	10.781898915034738	9.315691683554094	9.315691683554094	9.315691683554094	9.434182834198634	13.057444790640327	13.15007463202353	12.536165695762044	18.926928648417444	22.590991881818823	25.48848983723933	26.806917898865144	27.653560040905816	29.250133384358005	25.255628991545525	23.137014357500984	22.76415526583253	23.778415506281984	26.179858183655142	26.269161282578683	26.01793711224302	27.94221750897136	28.749221883543143	29.32084831602934	27.70255066251331	30.274295311018538	38.115856493741326	39.01700438348078	38.714555696004396	37.99313367757148	37.29861537703587	33.065341814107235	32.839951701473424	37.617983879941654	41.216569605508305	32.90385286598449	33.433789360439924	33.4212295897521	31.318174322530155	36.36690316404682	38.7367378420105	39.42032505812134	41.32195934730292	42.725292017747954	42.21329649436933	41.01625543182296	40.183005512202335	43.10935597017082
0.0	mom2	2	1	0.0	8.759320600673	8.660195690991985	9.50945682905429	11.70461617817677	11.70461617817677	11.70461617817677	10.979603583839197	8.046667087764394	11.494692249206272	14.5607302681973	9.870578300279293	9.050130901477543	11.267175923154321	11.790132201540258	12.475805681860354	13.96349774749444	17.506479887125096	21.400531026836006	21.22995435140448	21.32850587472659	19.28464629211233	16.855160721908906	14.692998234862207	15.00824371877171	15.047393835485735	14.908019244070738	21.77545879076584	23.022740018631193	24.98510645326049	23.319037305904594	24.71461866333285	25.419598884783063	25.032219940433215	18.87269639528783	15.265826821533198	19.380242636034477	14.645820768953147	17.238196024901875	20.336455756818562	18.695036026322427	16.819910587607747	18.015756182593023	20.23106230426367	18.055572730556722	20.332052678621345	20.910231481152607	21.144591212143684	16.918289909236837	17.049591419470836	17.31867811882903
0.0	pos1	3	1	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737	-0.4045084971874737
0.0	pos2	3	1	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826	-0.14694631307311826
