a;c;gamma;iterate
1.7639898912176681;0.10894812163107803;1.4344442009004421;490
1.7639898912176681;0.10894812163107803;1.4344442009004421;491
1.7639898912176681;0.10894812163107803;1.4344442009004421;492
1.7179722703277531;0.10063392774594979;1.5297462199131566;493
1.740294705525682;0.09671188519802855;1.4672034514109398;494
1.7562900665489927;0.09343825157316699;1.4940691064570335;495
1.7562900665489927;0.09343825157316699;1.4940691064570335;496
1.7577360285821557;0.09620042593164292;1.500509033836025;497
1.7577360285821557;0.09620042593164292;1.500509033836025;498
1.8245971140202968;0.09185610250054767;1.5647978387839796;499
1.8245971140202968;0.09185610250054767;1.5647978387839796;500
1.7559206320642236;0.09344181981101315;1.6629676177836936;501
1.7579007010795917;0.09735669528276682;1.6678042209848867;502
1.7579007010795917;0.09735669528276682;1.6678042209848867;503
1.8202122018703555;0.09545289052876833;1.6429317514642259;504
1.8202122018703555;0.09545289052876833;1.6429317514642259;505
1.8202122018703555;0.09545289052876833;1.6429317514642259;506
1.778499447651276;0.08855555120457848;1.7439744519687985;507
1.778499447651276;0.08855555120457848;1.7439744519687985;508
1.778499447651276;0.08855555120457848;1.7439744519687985;509
1.723730336334055;0.08737739729132285;1.806544260895961;510
1.723730336334055;0.08737739729132285;1.806544260895961;511
1.723730336334055;0.08737739729132285;1.806544260895961;512
1.723730336334055;0.08737739729132285;1.806544260895961;513
1.723730336334055;0.08737739729132285;1.806544260895961;514
1.723730336334055;0.08737739729132285;1.806544260895961;515
1.6974913110898933;0.08309732830142821;1.8793555532582875;516
1.6974913110898933;0.08309732830142821;1.8793555532582875;517
1.8141427980142075;0.09249746854819593;1.8820832232672593;518
1.8141427980142075;0.09249746854819593;1.8820832232672593;519
1.8149307253482212;0.09670913517263727;1.9344974977334168;520
1.715466253063512;0.093118888930047;1.8571374407563568;521
1.715466253063512;0.093118888930047;1.8571374407563568;522
1.7688234484783836;0.09299400841688878;1.8301260985859584;523
1.7688234484783836;0.09299400841688878;1.8301260985859584;524
1.854337189608538;0.09691780072149292;1.8166205909538098;525
1.854337189608538;0.09691780072149292;1.8166205909538098;526
1.854337189608538;0.09691780072149292;1.8166205909538098;527
1.854337189608538;0.09691780072149292;1.8166205909538098;528
1.8384279270614627;0.09460274726424431;1.8083229549493016;529
1.8384279270614627;0.09460274726424431;1.8083229549493016;530
1.869118263075455;0.09921303197244932;1.7052071922431282;531
1.869118263075455;0.09921303197244932;1.7052071922431282;532
1.869118263075455;0.09921303197244932;1.7052071922431282;533
1.869118263075455;0.09921303197244932;1.7052071922431282;534
1.869118263075455;0.09921303197244932;1.7052071922431282;535
1.869118263075455;0.09921303197244932;1.7052071922431282;536
1.869118263075455;0.09921303197244932;1.7052071922431282;537
1.869118263075455;0.09921303197244932;1.7052071922431282;538
1.869118263075455;0.09921303197244932;1.7052071922431282;539
1.9714035015170774;0.10791222531432532;1.6095282059496332;540
1.9433364407107405;0.11558152906852837;1.5092909986614371;541
1.9433364407107405;0.11558152906852837;1.5092909986614371;542
1.9433364407107405;0.11558152906852837;1.5092909986614371;543
1.9433364407107405;0.11558152906852837;1.5092909986614371;544
1.9433364407107405;0.11558152906852837;1.5092909986614371;545
1.8581593870253483;0.11192245007281701;1.5626466451277916;546
1.8802697306543934;0.11303649836812549;1.5761463411793093;547
1.8802697306543934;0.11303649836812549;1.5761463411793093;548
1.8808086936740218;0.10454383893575141;1.5056434585731284;549
1.841330407958568;0.09680818294240255;1.6272989918495293;550
1.841330407958568;0.09680818294240255;1.6272989918495293;551
1.841363990595953;0.10399724381438107;1.7013142983688918;552
1.841363990595953;0.10399724381438107;1.7013142983688918;553
1.7667586447921828;0.09853654586428427;1.7840188860407151;554
1.7667586447921828;0.09853654586428427;1.7840188860407151;555
1.7667586447921828;0.09853654586428427;1.7840188860407151;556
1.7667586447921828;0.09853654586428427;1.7840188860407151;557
1.7667586447921828;0.09853654586428427;1.7840188860407151;558
1.7667586447921828;0.09853654586428427;1.7840188860407151;559
1.8036496877125556;0.09958439354546629;1.6980986660221948;560
1.8036496877125556;0.09958439354546629;1.6980986660221948;561
1.9485905843738442;0.09782906056409199;1.7878061758304402;562
1.9485905843738442;0.09782906056409199;1.7878061758304402;563
1.9485905843738442;0.09782906056409199;1.7878061758304402;564
1.9485905843738442;0.09782906056409199;1.7878061758304402;565
1.9485905843738442;0.09782906056409199;1.7878061758304402;566
1.9485905843738442;0.09782906056409199;1.7878061758304402;567
1.9485905843738442;0.09782906056409199;1.7878061758304402;568
1.9249559338349853;0.09873717287378245;1.9994501735025092;569
1.9249559338349853;0.09873717287378245;1.9994501735025092;570
1.9247678835670732;0.0898247659530439;1.9329705330974285;571
1.9247678835670732;0.0898247659530439;1.9329705330974285;572
1.9592930910342734;0.09421227677047492;1.9636413805789772;573
1.9315316757829817;0.09684590954485521;2.003217708721984;574
1.9162282205535182;0.08623118557685128;1.933012748302278;575
1.9162282205535182;0.08623118557685128;1.933012748302278;576
1.9162282205535182;0.08623118557685128;1.933012748302278;577
1.9162282205535182;0.08623118557685128;1.933012748302278;578
1.9162282205535182;0.08623118557685128;1.933012748302278;579
2.012161240784121;0.0865610910579633;1.8822231532770834;580
2.012161240784121;0.0865610910579633;1.8822231532770834;581
2.012161240784121;0.0865610910579633;1.8822231532770834;582
1.8658902789554226;0.08963340346963247;1.9980938298454372;583
1.8658902789554226;0.08963340346963247;1.9980938298454372;584
1.8658902789554226;0.08963340346963247;1.9980938298454372;585
1.8149465914389686;0.08833746385687034;1.9533194255606128;586
1.8964306455473938;0.08295379555523191;1.9380784840649374;587
2.009621581951987;0.08149443063385033;2.0307273402195367;588
1.9980175753386185;0.07850780338142405;2.036126312021769;589
1.9980175753386185;0.07850780338142405;2.036126312021769;590
1.9407345876447872;0.07579773230387404;2.093164509450409;591
1.9276254845278895;0.07806201345507961;2.1766041710255815;592
1.8832163438780176;0.07868671111266103;2.180282473109649;593
1.8571681386161287;0.07653740689603976;2.298634590007305;594
1.8571681386161287;0.07653740689603976;2.298634590007305;595
1.8571681386161287;0.07653740689603976;2.298634590007305;596
1.8383800772787235;0.07206372674234135;2.3452161837440086;597
1.8383800772787235;0.07206372674234135;2.3452161837440086;598
1.8149896364335936;0.07421037963808662;2.4191181371109316;599
1.7957022042101483;0.07240890173451323;2.3853441191845977;600
1.7957022042101483;0.07240890173451323;2.3853441191845977;601
1.811746719491478;0.07703636473975349;2.3266412413281765;602
1.9221362477804997;0.08072286319600631;2.3044091015325785;603
1.8635843868092319;0.08306390850737018;2.1436012220289;604
1.8635843868092319;0.08306390850737018;2.1436012220289;605
1.8128941143611395;0.08039838051442205;2.0836666472114342;606
1.8128941143611395;0.08039838051442205;2.0836666472114342;607
1.910037017709244;0.07553264757784262;2.2258046110707665;608
1.94119599271794;0.07909910749582605;2.2345240672022095;609
1.8978464613853587;0.08282225899988327;2.2832422497369245;610
1.8978464613853587;0.08282225899988327;2.2832422497369245;611
1.8978464613853587;0.08282225899988327;2.2832422497369245;612
1.977879751844908;0.07897644185844377;2.192604010021261;613
1.977879751844908;0.07897644185844377;2.192604010021261;614
1.9497404980428674;0.07886273750349514;2.262723367160878;615
1.9497404980428674;0.07886273750349514;2.262723367160878;616
1.9497404980428674;0.07886273750349514;2.262723367160878;617
1.9497404980428674;0.07886273750349514;2.262723367160878;618
1.9497404980428674;0.07886273750349514;2.262723367160878;619
1.8365023254428712;0.08006699876736881;2.195388931044981;620
1.8365023254428712;0.08006699876736881;2.195388931044981;621
1.8365023254428712;0.08006699876736881;2.195388931044981;622
1.836890855047401;0.07811467038838046;2.0576665194296644;623
1.8909519016254948;0.08153653650902998;2.018788136301966;624
1.9182230287510016;0.08072500421297868;2.134906924907398;625
1.9182230287510016;0.08072500421297868;2.134906924907398;626
1.884019440679289;0.08361071586394811;2.1079310715852206;627
1.884019440679289;0.08361071586394811;2.1079310715852206;628
1.859799208065903;0.08852324127659264;1.9999787685476467;629
1.859799208065903;0.08852324127659264;1.9999787685476467;630
1.8459948833643804;0.08395667177487673;2.1313931029504123;631
1.8459948833643804;0.08395667177487673;2.1313931029504123;632
1.8819379380832748;0.08792719167791072;2.0930361940515683;633
1.9391208605413301;0.08695817122083635;2.2921831938583974;634
1.9391208605413301;0.08695817122083635;2.2921831938583974;635
1.9618720111005483;0.08395930927910034;2.33312693496194;636
1.9618720111005483;0.08395930927910034;2.33312693496194;637
1.9618720111005483;0.08395930927910034;2.33312693496194;638
1.8313749466507259;0.07702604533279092;2.273675388108164;639
1.8313749466507259;0.07702604533279092;2.273675388108164;640
1.9194770031602848;0.07772061114467259;2.211338360730888;641
1.9073629488289805;0.07587573677296265;2.136493308065122;642
1.9073629488289805;0.07587573677296265;2.136493308065122;643
1.8289226111089953;0.0815068593992265;2.0585781371283733;644
1.9281313118816137;0.08258047548977994;1.9514206314389377;645
1.8895333599992172;0.08004627560079366;1.9320591423584974;646
1.894954489455285;0.08375657700234315;1.891962118916023;647
1.8929485145705567;0.0838133262471645;1.9161098315083422;648
1.9363374676617036;0.08008008849288992;1.9240037066689586;649
1.8940687389325117;0.08140924223034633;2.0003217884902043;650
1.869935880420277;0.0835648000955486;1.925493436873732;651
1.8768577957056451;0.0854625859092778;1.9350899084481923;652
1.8564993802284446;0.08619795784392499;1.9361523560803127;653
1.870551871636434;0.07930223972648819;2.0911180615704734;654
1.870551871636434;0.07930223972648819;2.0911180615704734;655
1.870551871636434;0.07930223972648819;2.0911180615704734;656
1.870551871636434;0.07930223972648819;2.0911180615704734;657
1.870551871636434;0.07930223972648819;2.0911180615704734;658
1.870551871636434;0.07930223972648819;2.0911180615704734;659
1.9689297617884174;0.07724563067238824;2.2774850685299404;660
1.8826020750761732;0.08140027586941478;2.346995105225682;661
1.9797307498288368;0.07837443551553375;2.431596606829711;662
1.9797307498288368;0.07837443551553375;2.431596606829711;663
1.9797307498288368;0.07837443551553375;2.431596606829711;664
1.9797307498288368;0.07837443551553375;2.431596606829711;665
1.9869720849990045;0.07327726397756207;2.4275772671580835;666
1.9877455758947509;0.0693643879858974;2.53118074955609;667
1.9734367476914392;0.06967514101630691;2.6006544629087047;668
1.8976514932647401;0.06855249583478105;2.4672490667828337;669
1.8976514932647401;0.06855249583478105;2.4672490667828337;670
1.8976514932647401;0.06855249583478105;2.4672490667828337;671
1.8976514932647401;0.06855249583478105;2.4672490667828337;672
1.8976514932647401;0.06855249583478105;2.4672490667828337;673
1.7986118292139694;0.06626681400519159;2.452859790418975;674
1.8340795493331354;0.06546296742199473;2.513624464623579;675
1.8340795493331354;0.06546296742199473;2.513624464623579;676
1.7940339720174423;0.06175568152597094;2.359481448182335;677
1.9180783702700313;0.06574525064940068;2.520270561620489;678
1.9338175976479595;0.06727840436788186;2.415211519518329;679
1.9338175976479595;0.06727840436788186;2.415211519518329;680
1.9257687798709442;0.07215445079957064;2.5578854151417936;681
1.946981508907019;0.06598866024186664;2.553301849189026;682
1.790219780117523;0.06537711646326505;2.530043835403618;683
1.728213430219607;0.06513642549771129;2.5212149075448775;684
1.728213430219607;0.06513642549771129;2.5212149075448775;685
1.7766709925566087;0.0653682472933734;2.430933013741938;686
1.777396948396309;0.06275005148820285;2.510261043484822;687
1.777396948396309;0.06275005148820285;2.510261043484822;688
1.8068649137657342;0.060547906114792875;2.457004559829345;689
1.8236533757889792;0.060634676893454025;2.649365352376077;690
1.8236533757889792;0.060634676893454025;2.649365352376077;691
1.833771434827697;0.06509101196177562;2.4747465020409085;692
1.8570689173700847;0.06849946713326224;2.340406596027475;693
1.9279442275042924;0.06626442897199995;2.5274643478291074;694
1.8987669427580791;0.06916402422785568;2.4928942751509577;695
1.8987669427580791;0.06916402422785568;2.4928942751509577;696
1.8987669427580791;0.06916402422785568;2.4928942751509577;697
1.856412268744605;0.06563249208856153;2.430889337405418;698
1.8748653312487464;0.06620002461746947;2.349057866820744;699
1.7931344355051515;0.06501665503253756;2.439996662115496;700
1.8238611505033457;0.07089434274748861;2.2517052200519667;701
1.8238611505033457;0.07089434274748861;2.2517052200519667;702
1.7775219636902468;0.0730422328391944;2.143781471141489;703
1.7775219636902468;0.0730422328391944;2.143781471141489;704
1.7990361039848162;0.07020958880128127;2.0564443339751968;705
1.7990361039848162;0.07020958880128127;2.0564443339751968;706
1.7990361039848162;0.07020958880128127;2.0564443339751968;707
1.7990361039848162;0.07020958880128127;2.0564443339751968;708
1.7990361039848162;0.07020958880128127;2.0564443339751968;709
1.956476230657697;0.068070668153749;2.1982235922635724;710
1.956476230657697;0.068070668153749;2.1982235922635724;711
1.8738414688063565;0.07110749159435478;2.3207047147714723;712
1.8070507340147497;0.07190791159835207;2.2735091800722014;713
1.8070507340147497;0.07190791159835207;2.2735091800722014;714
1.8150970385604372;0.073809240217565;2.2178752082687394;715
1.7229674024719677;0.07583857980319048;2.102161976729707;716
1.7229674024719677;0.07583857980319048;2.102161976729707;717
1.703512480074311;0.07354775863667896;2.112504699273136;718
1.703512480074311;0.07354775863667896;2.112504699273136;719
1.8000028317039645;0.06906496472180056;2.1393072968094584;720
1.8000028317039645;0.06906496472180056;2.1393072968094584;721
1.8000028317039645;0.06906496472180056;2.1393072968094584;722
1.799516056700483;0.0682658473865265;2.1927628574100293;723
1.8065468512791758;0.06867883178606746;2.1830832781087883;724
1.9486689664032426;0.07402938586850535;2.211173715778065;725
1.8946185205077228;0.07727008195387428;2.1754402735323644;726
1.8774166425503704;0.07419983694042165;2.220531794824769;727
1.8774166425503704;0.07419983694042165;2.220531794824769;728
1.8388454447645997;0.07358690573721803;2.227109166570246;729
1.8132745622619446;0.06620118462061175;2.3099129776943053;730
1.8132745622619446;0.06620118462061175;2.3099129776943053;731
1.7357275355604223;0.06829040653229963;2.2779844662365396;732
1.810415547535736;0.06972701698537773;2.3970776978758286;733
1.7717322625197771;0.0701519783647035;2.3921653544337103;734
1.7717322625197771;0.0701519783647035;2.3921653544337103;735
1.840658693917297;0.0706907085865228;2.4596935704264573;736
1.8271262866773337;0.07283719609609882;2.2878505134690132;737
1.818460280219775;0.0728059623081654;2.40607815252621;738
1.818460280219775;0.0728059623081654;2.40607815252621;739
1.818460280219775;0.0728059623081654;2.40607815252621;740
1.8586245148110447;0.07293096937326568;2.595485285175778;741
1.8586245148110447;0.07293096937326568;2.595485285175778;742
1.8586245148110447;0.07293096937326568;2.595485285175778;743
1.8305597330672143;0.07505137847238251;2.475878518747423;744
1.8305597330672143;0.07505137847238251;2.475878518747423;745
1.8142336273734676;0.07668348958861354;2.3382910338145377;746
1.887444156207309;0.08114933456270837;2.4762155421333882;747
2.0046932134040487;0.076296285124022;2.528421689149864;748
2.0046932134040487;0.076296285124022;2.528421689149864;749
1.9781180569631212;0.07805680602316653;2.505977930906216;750
1.9781180569631212;0.07805680602316653;2.505977930906216;751
1.9781180569631212;0.07805680602316653;2.505977930906216;752
1.8559881900684845;0.07392594736902185;2.475689038818724;753
2.0116925612051992;0.07229682159118254;2.441487133616087;754
2.0116925612051992;0.07229682159118254;2.441487133616087;755
1.848225905492526;0.0732864127411719;2.3269149282875383;756
1.848225905492526;0.0732864127411719;2.3269149282875383;757
1.848225905492526;0.0732864127411719;2.3269149282875383;758
1.848225905492526;0.0732864127411719;2.3269149282875383;759
1.848225905492526;0.0732864127411719;2.3269149282875383;760
1.848225905492526;0.0732864127411719;2.3269149282875383;761
1.923520668634991;0.07010361569108127;2.21932908736855;762
1.7832251463162678;0.07553074333508024;2.2347128493285355;763
1.7832251463162678;0.07553074333508024;2.2347128493285355;764
1.8450276342528706;0.07250470613725186;2.4646017748392977;765
1.8450276342528706;0.07250470613725186;2.4646017748392977;766
1.8450276342528706;0.07250470613725186;2.4646017748392977;767
1.8739585049215057;0.06996812505613845;2.5517513124855165;768
1.8739585049215057;0.06996812505613845;2.5517513124855165;769
1.8773241256461337;0.06972917953745852;2.4055150077732463;770
1.8773241256461337;0.06972917953745852;2.4055150077732463;771
1.8773241256461337;0.06972917953745852;2.4055150077732463;772
1.8773241256461337;0.06972917953745852;2.4055150077732463;773
1.8773241256461337;0.06972917953745852;2.4055150077732463;774
1.883104950787253;0.06793093450143806;2.301062046259866;775
1.8675949857690661;0.07153500351386732;2.3245811608283846;776
1.8041221211946727;0.06857682246558325;2.32451933578247;777
1.7393014004230691;0.0681771769291973;2.13744649513466;778
1.7393014004230691;0.0681771769291973;2.13744649513466;779
1.8131251646919508;0.07278757478118167;2.0495869162014326;780
1.8131251646919508;0.07278757478118167;2.0495869162014326;781
1.8131251646919508;0.07278757478118167;2.0495869162014326;782
1.8131251646919508;0.07278757478118167;2.0495869162014326;783
1.72287960866181;0.07743024955162386;1.9594817232199135;784
1.72287960866181;0.07743024955162386;1.9594817232199135;785
1.8559239651982624;0.07392059984650046;2.0434668572291526;786
1.8559239651982624;0.07392059984650046;2.0434668572291526;787
1.8040113111991787;0.07191984204359862;2.0314861647222258;788
1.8040113111991787;0.07191984204359862;2.0314861647222258;789
1.8040113111991787;0.07191984204359862;2.0314861647222258;790
1.8057537253836897;0.06968787631417234;2.1186578881505214;791
1.8055126733720017;0.06986996245688694;2.0953413149878357;792
1.8055126733720017;0.06986996245688694;2.0953413149878357;793
1.7656594132388408;0.06977650212135625;2.0816854336781843;794
1.7656594132388408;0.06977650212135625;2.0816854336781843;795
1.7656594132388408;0.06977650212135625;2.0816854336781843;796
1.7656594132388408;0.06977650212135625;2.0816854336781843;797
1.6897934819276101;0.07509011191591297;2.113733241345186;798
1.6897934819276101;0.07509011191591297;2.113733241345186;799
1.6897934819276101;0.07509011191591297;2.113733241345186;800
1.6897934819276101;0.07509011191591297;2.113733241345186;801
1.6691017793231375;0.07372088217697315;2.0329545132642814;802
1.7377383728345897;0.0749997863324199;2.051175156793673;803
1.7377383728345897;0.0749997863324199;2.051175156793673;804
1.7377383728345897;0.0749997863324199;2.051175156793673;805
1.7377383728345897;0.0749997863324199;2.051175156793673;806
1.7377383728345897;0.0749997863324199;2.051175156793673;807
1.732804683020143;0.07668886295258129;2.0020217900918422;808
1.8278709559980162;0.08241184625227241;2.005019572190302;809
1.8278709559980162;0.08241184625227241;2.005019572190302;810
1.8278709559980162;0.08241184625227241;2.005019572190302;811
1.8281944666194052;0.0848595494952412;2.02941474032397;812
1.8281944666194052;0.0848595494952412;2.02941474032397;813
1.8281944666194052;0.0848595494952412;2.02941474032397;814
1.8281944666194052;0.0848595494952412;2.02941474032397;815
1.8281944666194052;0.0848595494952412;2.02941474032397;816
1.8281944666194052;0.0848595494952412;2.02941474032397;817
1.8281944666194052;0.0848595494952412;2.02941474032397;818
1.8281944666194052;0.0848595494952412;2.02941474032397;819
1.7615097467000598;0.08712160141962999;1.945400846746653;820
1.8258649559778102;0.09129744291351721;1.922557717113046;821
1.8949285566801435;0.08897362060031688;1.9015837807326268;822
1.8949285566801435;0.08897362060031688;1.9015837807326268;823
1.8949285566801435;0.08897362060031688;1.9015837807326268;824
1.9145975667190762;0.09829846671323893;1.9689643417427578;825
1.895526820417395;0.09743437798669499;1.8531380451354635;826
1.9128225313438652;0.10032362084911213;1.8588000071445787;827
1.9128225313438652;0.10032362084911213;1.8588000071445787;828
1.9128225313438652;0.10032362084911213;1.8588000071445787;829
1.8858861932284092;0.09447266118835254;1.8317794203653677;830
1.8269791601937793;0.09249612682626476;1.805708064936522;831
1.8269791601937793;0.09249612682626476;1.805708064936522;832
1.8404564620990627;0.0911724211674181;1.6786899521854766;833
1.8404564620990627;0.0911724211674181;1.6786899521854766;834
1.7592976015163118;0.08848270581486148;1.710389293386355;835
1.8211095272399433;0.08961179672705646;1.795557325958834;836
1.8211095272399433;0.08961179672705646;1.795557325958834;837
1.8805927294424056;0.08838300614689737;1.979080025152054;838
1.8805927294424056;0.08838300614689737;1.979080025152054;839
1.913492964946137;0.08854030802779567;1.913828892590156;840
1.7703868098482078;0.08869406258273885;1.9529739218181401;841
1.7703868098482078;0.08869406258273885;1.9529739218181401;842
1.8914849226179238;0.08730085623699729;1.9582280512366934;843
1.8479452556653326;0.07866381570962021;2.008572283932842;844
1.8479452556653326;0.07866381570962021;2.008572283932842;845
1.8378641155252509;0.081264989066668;1.9741165225522836;846
1.8378641155252509;0.081264989066668;1.9741165225522836;847
1.8378641155252509;0.081264989066668;1.9741165225522836;848
1.892157901900182;0.08394977887373913;1.9269269438196481;849
1.892157901900182;0.08394977887373913;1.9269269438196481;850
1.892157901900182;0.08394977887373913;1.9269269438196481;851
1.892157901900182;0.08394977887373913;1.9269269438196481;852
1.8732539699155326;0.08769954715541631;1.9157512057678205;853
1.9681676084676438;0.08945262300576878;1.8815319955397771;854
1.7574915371357456;0.0873006484620922;1.8463638820453854;855
1.7927323299843585;0.08881734407327393;1.7111490972552081;856
1.792455834614083;0.08928509633570639;1.753674862295517;857
1.792455834614083;0.08928509633570639;1.753674862295517;858
1.792455834614083;0.08928509633570639;1.753674862295517;859
1.7400360410598104;0.09666855172442657;1.7848610084873264;860
1.788156343364881;0.09318914941865297;1.7264246658822684;861
1.7908242904226175;0.08871253106263516;1.872312539984847;862
1.8098646940691288;0.08577086254653982;1.8143408623696318;863
1.8491762578084752;0.08318394935089246;1.8697388284009961;864
1.8491762578084752;0.08318394935089246;1.8697388284009961;865
1.8622404604295504;0.08515564025296707;1.8034853498018257;866
1.8622404604295504;0.08515564025296707;1.8034853498018257;867
1.8622404604295504;0.08515564025296707;1.8034853498018257;868
1.7968491576436008;0.08221341619395695;1.7519244887260719;869
1.7741133986934083;0.08331833834557062;1.788070501991536;870
1.7741133986934083;0.08331833834557062;1.788070501991536;871
1.7741133986934083;0.08331833834557062;1.788070501991536;872
1.76277592980927;0.07878824977552709;1.886048825313048;873
1.76277592980927;0.07878824977552709;1.886048825313048;874
1.7662950467950485;0.07492396352595485;1.9476884741233353;875
1.744483204423621;0.07261547087861622;2.035738366349708;876
1.744483204423621;0.07261547087861622;2.035738366349708;877
1.744483204423621;0.07261547087861622;2.035738366349708;878
1.7816488084465512;0.07791392385740528;2.0823311693593953;879
1.8622638391873165;0.07932936995600591;2.103335923253879;880
1.8622638391873165;0.07932936995600591;2.103335923253879;881
1.981251228281222;0.07569012391917054;2.209616272317899;882
1.981251228281222;0.07569012391917054;2.209616272317899;883
1.981251228281222;0.07569012391917054;2.209616272317899;884
1.7926356157341867;0.08516771591510534;2.2988175555089825;885
1.8348936473938413;0.08341828521901598;2.2284615996923685;886
1.8348936473938413;0.08341828521901598;2.2284615996923685;887
2.0169507454040625;0.08240498074766056;2.1505718474126714;888
1.992790852063349;0.07700222020294356;2.0788512664032806;889
1.992790852063349;0.07700222020294356;2.0788512664032806;890
1.992790852063349;0.07700222020294356;2.0788512664032806;891
1.9658114436285206;0.07995369736795763;2.0955663312414554;892
1.8177165682161445;0.07962463587332723;2.101917190268652;893
1.88039826659938;0.07976243003728675;1.9893765292933119;894
1.9404535333516304;0.08034918645671495;2.089804626900087;895
1.9068886859178926;0.07896191032107905;2.0213194895727193;896
1.9068886859178926;0.07896191032107905;2.0213194895727193;897
1.960449553018241;0.08044184186740508;2.1430862318836037;898
1.9047930931256856;0.07698596171239444;2.1616369784772482;899
1.9047930931256856;0.07698596171239444;2.1616369784772482;900
1.9047930931256856;0.07698596171239444;2.1616369784772482;901
1.8911654839673417;0.07665028781692039;2.2418899201151232;902
1.8911654839673417;0.07665028781692039;2.2418899201151232;903
1.9381394691141294;0.07535602329334426;2.4276907524594695;904
1.9746677721299586;0.07575907178327534;2.574937209358587;905
1.9746677721299586;0.07575907178327534;2.574937209358587;906
1.8188120388199658;0.0704848936101859;2.465961259600458;907
1.8188120388199658;0.0704848936101859;2.465961259600458;908
1.8410924680157772;0.07115050625128984;2.5284207583387945;909
1.8410924680157772;0.07115050625128984;2.5284207583387945;910
1.9301181622841124;0.067078555611537;2.542647363241069;911
1.9301181622841124;0.067078555611537;2.542647363241069;912
1.9301181622841124;0.067078555611537;2.542647363241069;913
1.9301181622841124;0.067078555611537;2.542647363241069;914
1.9301181622841124;0.067078555611537;2.542647363241069;915
1.8683050719514998;0.06371966565140166;2.550859089773395;916
1.8683050719514998;0.06371966565140166;2.550859089773395;917
1.942697953463414;0.06493388004653662;2.635925137899477;918
1.851444922413227;0.061912970102424934;2.5412384969026967;919
1.851444922413227;0.061912970102424934;2.5412384969026967;920
1.851444922413227;0.061912970102424934;2.5412384969026967;921
1.8769436745942354;0.06460581373267618;2.4162641763176307;922
1.7293998406424977;0.06018185008022916;2.4306966781341757;923
1.7293998406424977;0.06018185008022916;2.4306966781341757;924
1.7293998406424977;0.06018185008022916;2.4306966781341757;925
1.7106905397144976;0.06495964534131576;2.332617346493741;926
1.7229328667955852;0.06448886980395052;2.4288943402367176;927
1.685092282846402;0.06923802878174665;2.5386877027876644;928
1.7799504966249287;0.07482650989727871;2.560303144225301;929
1.8913047376061782;0.07530577260057716;2.7177793526520686;930
1.8275258403133594;0.07387103038699513;2.705927685356534;931
1.8275258403133594;0.07387103038699513;2.705927685356534;932
1.8275258403133594;0.07387103038699513;2.705927685356534;933
1.8015539736364752;0.07407912889422724;2.7237363265936;934
1.8099822802028922;0.08006059220903504;2.5341906540147523;935
1.8099822802028922;0.08006059220903504;2.5341906540147523;936
1.8921287741913158;0.07891085325596522;2.3430557987902327;937
1.8921287741913158;0.07891085325596522;2.3430557987902327;938
1.884464058659603;0.0754212180865743;2.4465964129291846;939
1.8971462189776527;0.07567317875093106;2.571791536231367;940
1.8616531304318569;0.07684295782383362;2.534970870418429;941
1.8616531304318569;0.07684295782383362;2.534970870418429;942
1.8616531304318569;0.07684295782383362;2.534970870418429;943
1.8616531304318569;0.07684295782383362;2.534970870418429;944
1.8616531304318569;0.07684295782383362;2.534970870418429;945
1.8616531304318569;0.07684295782383362;2.534970870418429;946
1.9595412645375838;0.07793283242513915;2.4936658039351602;947
1.9595412645375838;0.07793283242513915;2.4936658039351602;948
1.9595412645375838;0.07793283242513915;2.4936658039351602;949
1.8087259031792222;0.07602360740315858;2.4707100801145;950
1.8087259031792222;0.07602360740315858;2.4707100801145;951
1.8087259031792222;0.07602360740315858;2.4707100801145;952
1.8255994801370843;0.07418075792676856;2.57797366133791;953
1.7680133488744851;0.07067344803698677;2.521233001686373;954
1.7680133488744851;0.07067344803698677;2.521233001686373;955
1.79046597533568;0.0678575419187775;2.498821457333529;956
1.79046597533568;0.0678575419187775;2.498821457333529;957
1.8019583306516231;0.06825650092288835;2.469164213799576;958
1.8464409214416038;0.06866526671893824;2.410473378946416;959
1.8464409214416038;0.06866526671893824;2.410473378946416;960
1.8464409214416038;0.06866526671893824;2.410473378946416;961
1.7686862337249234;0.06294708076854465;2.4353257893621256;962
1.7686862337249234;0.06294708076854465;2.4353257893621256;963
1.7686862337249234;0.06294708076854465;2.4353257893621256;964
1.7686862337249234;0.06294708076854465;2.4353257893621256;965
1.7686862337249234;0.06294708076854465;2.4353257893621256;966
1.7915533683974891;0.06382881314528879;2.4113617998400136;967
1.8670589962522692;0.06412153116029791;2.487806773713123;968
1.8670589962522692;0.06412153116029791;2.487806773713123;969
1.8670589962522692;0.06412153116029791;2.487806773713123;970
1.8670589962522692;0.06412153116029791;2.487806773713123;971
1.8670589962522692;0.06412153116029791;2.487806773713123;972
1.9022051396524455;0.06421468394048728;2.4867858481342533;973
1.9028776374824132;0.06990417407657977;2.574012832562474;974
1.9498381343120825;0.067625978655719;2.7513013718478403;975
1.9498381343120825;0.067625978655719;2.7513013718478403;976
1.9498381343120825;0.067625978655719;2.7513013718478403;977
1.9498381343120825;0.067625978655719;2.7513013718478403;978
1.9498381343120825;0.067625978655719;2.7513013718478403;979
1.9498381343120825;0.067625978655719;2.7513013718478403;980
1.9498381343120825;0.067625978655719;2.7513013718478403;981
1.9498381343120825;0.067625978655719;2.7513013718478403;982
